2.188332352844394677e+02,-2.098285702192123949e+02,-2.199162151458337746e+02,-8.191174967601429557e+01,-9.570349681846344936e+01,-6.206051267073665656e+01,7.631386615781536875e+00,1.007728111802595627e+01,3.727288905847033540e+00,2.176415949390392086e+02,-3.869512268639324759e+01,-1.653884140962070148e+02,4.893473155821781262e+01,-2.100142256594016601e+02,1.986042188339303891e+02,1.872740789348738701e+02,-1.429485526323707631e+02,-1.557922885120582350e+02,-2.176521298504015078e+02,-1.019147637975787006e+02,-1.959654411907621068e+02,2.131713275120246180e+02,1.284571894743367864e+02,-1.838121111324259402e+02,9.224425081307123264e+01,2.107692267311690557e+02,-2.095560688190160192e+02,1.125915784529734935e+02,-2.164401598886637146e+02,-3.250880071195864929e+01,2.159679681809976159e+02,-1.518108579668526943e+02,-2.147195555340679221e+02,-1.097974980230691386e+02,-1.337386682022072080e+02,-2.366553321647738173e+01,2.158210006727486245e+02,1.243060837658845941e+02,1.631148315502981063e+02,-1.976619503389255499e+02,-2.111850170594828455e+02,-2.190171169212028701e+02,-1.710264153924733854e+00,2.194494095195492775e+02,-2.053998352202922888e+02,2.187929775657739526e+02,-1.800551073020612023e+02,-1.216998392987537443e+02,2.199160109040594477e+02,6.714871662938872987e+01,1.728999026480457530e+02,2.169195083659556929e+02,2.197406461441997862e+02,-1.243574828375501653e+02,2.125200968138578901e+02,-2.195409762435174628e+02,1.804072557763860232e+02,1.897796934229719739e+02,1.346283093982740695e+02,-2.139724622036852963e+02,-4.065385106329085119e+01,-9.947631594231329188e+01,2.194725333326776706e+02,-1.570767374269981360e+02,8.850070786122209654e+01,-7.462317826043607738e+01,-1.589280603097363098e+02,1.755517078350592612e+02,1.405797551745531848e+02,-2.179754497741764396e+02,1.969000148982836151e+02,1.352997856530340357e+02,-1.714664697236979976e+02,-2.198611185638209520e+02,-5.291663855873154887e+01,-6.784234992696333677e+01,1.554193580556961649e+02,-2.117437968766485881e+02,7.611615779942624727e+01,2.895934529089841902e+01,-1.947563577543976976e+02,-1.566267735348221102e+01,-2.135828729572477158e+01,1.191373402901930660e+02,-1.418636230728593439e+01,-2.186748192902279300e+02,-1.342982063934877601e+02,-7.419486522435164488e+01,2.121991858149200993e+02,1.288385846261882079e+02,1.475528795538461964e+02,1.705521478073499964e+02,-2.160279952578217717e+02,2.053074149168272697e+02,2.024839894527197259e+02,-1.473679865140443326e+02,-2.187861775287609873e+02,1.626875280654389542e+02,-4.791730312936599034e+01,1.546980134961186479e+02
2.171035909265707744e+02,-1.851289851618091973e+02,-2.106187714438731291e+02,-2.546972022182182727e+01,-4.037599866233959034e+01,-4.508101554255806498e+00,-5.032370079348932279e+01,-4.793764620428436984e+01,-5.411747575105156471e+01,2.184460298562039213e+02,-9.416207518040747004e+01,-1.976581578267374084e+02,1.034967885017784539e+02,-1.854634811627653335e+02,2.164769740167246823e+02,1.504222690678086565e+02,-9.406367709822997369e+01,-1.910900954254361466e+02,-2.184374491872170836e+02,-4.718900579755695901e+01,-2.153342591558466097e+02,1.914332131943407660e+02,7.709609446309414693e+01,-2.090895452061338915e+02,1.414159919899661588e+02,1.868402649788897349e+02,-1.846407497841676104e+02,1.582373785757620794e+02,-1.985155140058046186e+02,-8.845868808901464320e+01,2.194022284793835809e+02,-1.047149737656335446e+02,-1.946263021904007360e+02,-1.559706169214987312e+02,-8.322098152004917893e+01,-8.022396577110254157e+01,2.194572112666741930e+02,1.675763380316026030e+02,1.961337242938447787e+02,-1.653941099188587032e+02,-1.876106040760262772e+02,-2.167942953817178875e+02,-5.937107039825297505e+01,2.076799958089491440e+02,-1.775262814830823572e+02,2.050895597446813099e+02,-1.405795609888848219e+02,-1.655225492435340868e+02,2.138063248855956715e+02,1.197642631164876832e+02,1.311502703725828383e+02,2.189456702839161437e+02,2.092402667496288586e+02,-1.676166981918161980e+02,2.199982649838670454e+02,-2.155764130122826145e+02,2.071223804661560735e+02,1.539333769238832019e+02,8.425910985880963722e+01,-2.198952532709526224e+02,-9.595795587983428732e+01,-4.450661816120289416e+01,2.157782519007654400e+02,-1.111587049628391384e+02,1.382461618540665995e+02,-1.263092595554550996e+02,-1.134465287159583511e+02,1.346116784662920622e+02,1.800552523597891934e+02,-2.025260201762585837e+02,1.642537949011538103e+02,1.760754712911739546e+02,-1.292941545962802081e+02,-2.142092102333113814e+02,-1.070905906093362887e+02,-1.203749317755968491e+02,1.091206701951345366e+02,-2.199903921140762009e+02,1.276070896856474519e+02,8.516497828601087861e+01,-1.610863320588768488e+02,-7.268994795356708494e+01,3.683978118326707829e+01,6.643740469898204992e+01,4.391297671323184204e+01,-2.173397999775436915e+02,-8.387368899389741728e+01,-1.259363413487556187e+02,2.199997140621862570e+02,1.711134515596084498e+02,1.851981947864702818e+02,2.010386050905563025e+02,-2.193787120688970163e+02,1.773740102092831989e+02,2.179608663458464832e+02,-9.934660677833014120e+01,-2.171763977672775354e+02,1.958449080105148425e+02,1.009810289798848792e+01,1.903200994881291024e+02
2.001619445311393406e+02,-1.474577929215204222e+02,-1.865637036663309516e+02,3.275692013750094134e+01,1.778056266726201784e+01,5.336018296503796421e+01,-1.047527100032191356e+02,-1.025936812640425870e+02,-1.081703402008679831e+02,2.039444008013821872e+02,-1.430312847564339052e+02,-2.160784010180612427e+02,1.508070383662809206e+02,-1.479176920365093792e+02,2.191816329198880737e+02,1.030306802233968995e+02,-3.858795319731626705e+01,-2.129986124216658823e+02,-2.039173057818717893e+02,1.084318877165899941e+01,-2.196150485210554564e+02,1.562817674032294519e+02,2.033303469827276189e+01,-2.197165049411444784e+02,1.806790054985890777e+02,1.498197901870175599e+02,-1.467880332150524794e+02,1.927958110735388004e+02,-1.666812943998398566e+02,-1.382104571497994812e+02,2.074634259351423680e+02,-5.028192674970576093e+01,-1.608959841954858234e+02,-1.912151955213377335e+02,-2.687217184702760520e+01,-1.311612700635787121e+02,2.077165064871658444e+02,1.991048629933302720e+02,2.154099304200989309e+02,-1.215374444298527123e+02,-1.508907019770159081e+02,-1.993811435072819052e+02,-1.128718678651309517e+02,1.813588719864914935e+02,-1.372138263711136403e+02,1.770159383382682563e+02,-9.125389400715681631e+01,-1.977474346400929335e+02,1.927156694786360447e+02,1.639881740402144601e+02,8.021120842615050606e+01,2.056307594528728373e+02,1.840788522678396646e+02,-1.991313562886859643e+02,2.120616072594175989e+02,-1.965068539585583096e+02,2.193248660041321045e+02,1.073012653422661913e+02,2.798604781119835749e+01,-2.104104362625917872e+02,-1.445384841118794270e+02,1.358156680505146419e+01,1.969648322106272076e+02,-5.745201069363675117e+01,1.783049916559709516e+02,-1.691451108495779465e+02,-6.001603221277329681e+01,8.423968568149108194e+01,2.069146483829887302e+02,-1.728860089374192626e+02,1.200986493627654568e+02,2.045139108404084709e+02,-7.806246401233762811e+01,-1.935481031667203240e+02,-1.537609252596005263e+02,-1.644730897640502292e+02,5.517612143349718679e+01,-2.128227130928370627e+02,1.701568552833660135e+02,1.354032764356395262e+02,-1.161293184280346651e+02,-1.246239834226218619e+02,9.245656197359619455e+01,9.082336821206865807e+00,9.893542378375390456e+01,-2.007762279449733569e+02,-2.757231473335995275e+01,-1.688537170839200030e+02,2.123853148810566722e+02,2.013987509199177737e+02,2.098670534601718316e+02,2.174387008483069224e+02,-2.073580137838550002e+02,1.370123734619158711e+02,2.181656736761838431e+02,-4.436421466006143532e+01,-2.003495145426654744e+02,2.152798381011805589e+02,6.740595562691929388e+01,2.126068475944489933e+02
1.691953624123736120e+02,-9.945453644957478900e+01,-1.494365009314846304e+02,8.868835048325705372e+01,7.469127654510552361e+01,1.074896292250262064e+02,-1.518419122976955293e+02,-1.500611881112134540e+02,-1.546439314174931496e+02,1.751528070928231955e+02,-1.818785864226736635e+02,-2.193584751199121001e+02,1.875505492601572541e+02,-1.000076144936145539e+02,2.065286856575165473e+02,4.841994354821578384e+01,1.959154920932232358e+01,-2.199827547802954939e+02,-1.751090962150722419e+02,6.811562340791307690e+01,-2.085078631810846730e+02,1.101799796393042641e+02,-3.785471898312495398e+01,-2.149483811283140540e+02,2.072822127457902468e+02,1.023017508736863306e+02,-9.865018109922756651e+01,2.138454376673349770e+02,-1.231680593560717512e+02,-1.782781037748281676e+02,1.809880878846204837e+02,7.674271444443705015e+00,-1.158920155484948253e+02,-2.130617186976376161e+02,3.135951563168157463e+01,-1.729083739593635869e+02,1.814215333676792454e+02,2.166825197606779057e+02,2.195928058166458925e+02,-6.916490021025303747e+01,-1.035981987702699172e+02,-1.679977650311579680e+02,-1.584639657263510344e+02,1.423303050562794283e+02,-8.728708069199751662e+01,1.365391742514857469e+02,-3.553425438016790139e+01,-2.161165640547743862e+02,1.581218235244006962e+02,1.967217709300308002e+02,2.365191209848834930e+01,1.779077242861954460e+02,1.460194112549385181e+02,-2.166932898604663933e+02,1.892662289216819147e+02,-1.636684638594568355e+02,2.161597093289884981e+02,5.315077481512689417e+01,-3.024793903968468101e+01,-1.861825927962595983e+02,-1.829914980755870602e+02,7.071811932234454900e+01,1.643504918810433253e+02,2.802277869889806539e-01,2.058703574630968092e+02,-2.001293121552959065e+02,-2.380335784470837268e+00,2.796519140069273135e+01,2.192759606141602262e+02,-1.311322306761283301e+02,6.752843850455548136e+01,2.186224813389442545e+02,-2.136109714830772077e+01,-1.593254786366324822e+02,-1.896575481607224845e+02,-1.970469566712879441e+02,-2.634504660573819379e+00,-1.907429843381467265e+02,2.007840800413464706e+02,1.761541455278267847e+02,-6.303536233111632470e+01,-1.678258727228217140e+02,1.415951016481250804e+02,-4.890911171540669500e+01,1.470256692183545226e+02,-1.701446786138326956e+02,3.066099490472753430e+01,-1.999398601924467584e+02,1.898895135594541159e+02,2.175724540773223623e+02,2.198309593911378101e+02,2.186033141055945919e+02,-1.808081660051418851e+02,8.705056153836312660e+01,2.030840610153805699e+02,1.372668672294798853e+01,-1.694845529498400936e+02,2.196305527633278132e+02,1.199908116980593604e+02,2.199966712187577969e+02
1.263736092815645549e+02,-4.448270518502021531e+01,-1.018385899648945099e+02,1.384055705411893769e+02,1.263685263142111950e+02,1.540874982696886946e+02,-1.882918641338909538e+02,-1.870142161809285426e+02,-1.902819404598222377e+02,1.340886164778314367e+02,-2.079820296596601281e+02,-2.072685520870339815e+02,2.111527789558958830e+02,-4.509020911723771974e+01,1.794046982173715890e+02,-9.583478972328691725e+00,7.639831206237140293e+01,-2.115531580125265236e+02,-1.340313524731314487e+02,1.206153364247376203e+02,-1.827909607654009392e+02,5.635810734053324467e+01,-9.339007037193495364e+01,-1.951192663952521400e+02,2.193615817221359521e+02,4.761563830972377787e+01,-4.360011371564625193e+01,2.199113543204732082e+02,-7.102469174797901985e+01,-2.058541703836020531e+02,1.418312868056652292e+02,6.509274922433631616e+01,-6.276773176006877719e+01,-2.199794455093887109e+02,8.739390635610783420e+01,-2.025401437616137343e+02,1.424147265863518328e+02,2.190776780809201512e+02,2.083892650085582829e+02,-1.194611370402970074e+01,-4.904678287555186955e+01,-1.248431287280535713e+02,-1.929528194670036783e+02,9.332894642196630741e+01,-3.124430881694128814e+01,8.649539108382940356e+01,2.267519735783861634e+01,-2.193428503745011255e+02,1.124487066499074501e+02,2.156714779843596830e+02,-3.456462505830477738e+01,1.377190608321669743e+02,9.772869045502956453e+01,-2.190719703464031909e+02,1.532093552410514974e+02,-1.193621611611717412e+02,1.978486864582751252e+02,-4.723881173002915546e+00,-8.636251502159049664e+01,-1.489093180273501957e+02,-2.086226741797634929e+02,1.228995986847769188e+02,1.202204506517241924e+02,5.799283128300452717e+01,2.190108107948614702e+02,-2.170908642211306017e+02,5.542214587593633723e+01,-3.026876631759455449e+01,2.162730573322897669e+02,-8.019028674829118586e+01,1.022664886526415451e+01,2.174126242730559113e+02,3.683699785346421152e+01,-1.139392455484722291e+02,-2.122652567848076046e+02,-2.158141486470502741e+02,-6.026053643221295175e+01,-1.552982870261925257e+02,2.173427773205153812e+02,2.045622559891779986e+02,-5.524648058402700457e+00,-1.992685483365064272e+02,1.808123638090604572e+02,-1.034735993993930521e+02,1.848141284403074849e+02,-1.275914416371409033e+02,8.674595169902364944e+01,-2.170166285704274003e+02,1.540885446224747852e+02,2.185013029206351121e+02,2.143917621863826923e+02,2.044508428070722061e+02,-1.415894619539939470e+02,3.098929582944928995e+01,1.737727659399397169e+02,7.085578740285852462e+01,-1.267441573588714760e+02,2.085922063699314037e+02,1.641681584127234146e+02,2.119717806204508292e+02
7.469711729691722724e+01,1.360593773162580788e+01,-4.710505847983743166e+01,1.784249969693760249e+02,1.691913933825454421e+02,1.898887732661475525e+02,-2.115485923636191501e+02,-2.108635428081387886e+02,-2.125872853410816958e+02,8.362911232440714571e+01,-2.195125998941485932e+02,-1.806557479575597256e+02,2.199599677681305820e+02,1.298657446213504407e+01,1.397101926057698051e+02,-6.691540683434716641e+01,1.278520023393329552e+02,-1.883004666243289194e+02,-8.356230756377621560e+01,1.646637809221253121e+02,-1.442662717270086432e+02,-1.412661611851100618e+00,-1.423817716316851261e+02,-1.616185460231281752e+02,2.160707358905250999e+02,-1.040680408598417372e+01,1.450492395124420497e+01,2.105685347305629307e+02,-1.390477008577599882e+01,-2.190064587123783895e+02,9.273665920495676573e+01,1.179503119608380928e+02,-5.245442119448868290e+00,-2.114836650685465145e+02,1.373047858300485018e+02,-2.179803423123685775e+02,9.342921285796496988e+01,2.061225141373605254e+02,1.825843170547520913e+02,4.610971241646753782e+01,8.941240206797342438e+00,-7.294099119532103259e+01,-2.139218660485094574e+02,3.778822048803667144e+01,2.698768750786761217e+01,3.039105378258424395e+01,7.929584465950466665e+01,-2.072002343532700195e+02,5.889654020567108716e+01,2.195095282091527906e+02,-9.035929003615103738e+01,8.788070607156436154e+01,4.259032134131142300e+01,-2.061007284977549716e+02,1.064174171879077022e+02,-6.669239735640609013e+01,1.656748130990577295e+02,-6.226754452428946962e+01,-1.364258472222646503e+02,-1.012022736483826861e+02,-2.196360886377139536e+02,1.664697559699029341e+02,6.766680973680942657e+01,1.116419963813591494e+02,2.168056271160134258e+02,-2.188413059834741716e+02,1.093413117772965251e+02,-8.638185384238286701e+01,1.981163457934133305e+02,-2.362957437815624218e+01,-4.779170102396082598e+01,2.009691118386932942e+02,9.245400018876745207e+01,-6.056952389596139597e+01,-2.199999754922663442e+02,-2.194596871534133982e+02,-1.136642363710198396e+02,-1.089721581884398773e+02,2.186727132635004693e+02,2.186371099547014296e+02,5.237316693964928760e+01,-2.167488866605129090e+02,2.073604755660753085e+02,-1.507879048170257477e+02,2.096530418421951651e+02,-7.609813479851753470e+01,1.367527980928235536e+02,-2.188874881842600928e+02,1.074909083215044205e+02,2.041202149220325737e+02,1.939305752057009045e+02,1.759729215052170446e+02,-9.244987555101955934e+01,-2.724332609374135572e+01,1.322855706029258442e+02,1.230201688086877994e+02,-7.512305937249919907e+01,1.829382331470721681e+02,1.968425799587202789e+02,1.890944633766780782e+02
1.778675195406695408e+01,7.074124057861611448e+01,1.092902755853958041e+01,2.059425508773228728e+02,2.001593675405921999e+02,2.123849325180588608e+02,-2.199825458785461763e+02,-2.199380947337642738e+02,-2.199970764271842825e+02,2.730988829417653463e+01,-2.156623737880096030e+02,-1.413847671747232368e+02,2.133550140930365444e+02,7.015341548212482792e+01,9.022648117994417305e+01,-1.195587097834193315e+02,1.703473658019296124e+02,-1.518539488708542819e+02,-2.723822364977578303e+01,1.971745730010997022e+02,-9.563314178215020434e+01,-5.908444827091570062e+01,-1.813970750302615329e+02,-1.167935465779635393e+02,1.976402580491607068e+02,-6.770006312601907439e+01,7.159363143327075818e+01,1.864716110482366673e+02,4.418943021444459873e+01,-2.168134149720094399e+02,3.714416465160219616e+01,1.625433389601751628e+02,5.264438486068912226e+01,-1.881696592349144908e+02,1.775950013946563217e+02,-2.181471066594215529e+02,3.789730636703765754e+01,1.787247696189563442e+02,1.439860615779796262e+02,1.009347258348940244e+02,6.630276897984633422e+01,-1.592802844800069373e+01,-2.199018475099003922e+02,-2.040024832571619129e+01,8.332871208224774762e+01,-2.784272214328832717e+01,1.303603952361809490e+02,-1.805395241185190685e+02,1.217614338477541747e+00,2.079669973199676747e+02,-1.398226654287985014e+02,3.188473100575345143e+01,-1.553226398117320883e+01,-1.786884325492167136e+02,5.216902961135580341e+01,-9.349634454086480417e+00,1.218924463764666513e+02,-1.154482491141159670e+02,-1.769301009338905430e+02,-4.640419412635360175e+01,-2.152600541527897349e+02,1.983757198798800800e+02,1.037189465319672266e+01,1.574686364390975086e+02,1.994093191109015493e+02,-2.052579875886701757e+02,1.555991568757751793e+02,-1.364423425545462294e+02,1.660780294269907245e+02,3.458681366299433080e+01,-1.024613847292120425e+02,1.704441071280865572e+02,1.415929409072638236e+02,-2.955820294615831401e+00,-2.123197484534613864e+02,-2.077281368060517082e+02,-1.591037170728507419e+02,-5.501057438043375214e+01,2.046807019944340595e+02,2.173925113587854412e+02,1.066013018610183423e+02,-2.190420763452582094e+02,2.193792653374026997e+02,-1.875368119124712223e+02,2.198019978552003124e+02,-1.927278818722499310e+01,1.771776572226079338e+02,-2.054213517491322705e+02,5.336160518154915877e+01,1.754368433359055928e+02,1.598810717324898860e+02,1.351649395670151534e+02,-3.683251653612099119e+01,-8.356706419663558449e+01,8.152939744309706782e+01,1.665647800366391209e+02,-1.823824314284410519e+01,1.444661542286576434e+02,2.157246468290917107e+02,1.529676860484300107e+02
-4.036989451113657879e+01,1.229198502118788383e+02,6.819733911672702220e+01,2.190301338658744612e+02,2.171025865397315044e+02,2.199997164208859317e+02,-2.130027749043904635e+02,-2.136020367705865510e+02,-2.119921248985501450e+02,-3.092288343281756013e+01,-1.967011287646458868e+02,-9.220724658218982484e+01,1.918007134483420941e+02,1.224047509837511996e+02,3.442078581228847867e+01,-1.638247798683474343e+02,2.009068397446295364e+02,-1.047673372811764665e+02,3.099438656676803205e+01,2.158697483348736057e+02,-4.029919430848067208e+01,-1.126163091754153669e+02,-2.077022585123895908e+02,-6.378506356656406240e+01,1.653615338691849388e+02,-1.202497180007757862e+02,1.236659204277386124e+02,1.493090051489230916e+02,9.918736803649998990e+01,-1.994287012263264955e+02,-2.105094511392933043e+01,1.957472885476571491e+02,1.068455280823078937e+02,-1.516709924407129506e+02,2.054415005216571615e+02,-2.030287519680063610e+02,-2.028998642686655884e+01,1.388041481273839111e+02,9.529899894349563283e+01,1.486874506352084495e+02,1.190185991142274702e+02,4.220097848896776327e+01,-2.104737588509042894e+02,-7.715931370227515629e+01,1.338310652068711590e+02,-8.412561580062096311e+01,1.722908610679347703e+02,-1.412287807957368670e+02,-5.654662726079963875e+01,1.818526467134055622e+02,-1.794889542678673706e+02,-2.634534157524185005e+01,-7.256653551611904618e+01,-1.387558056912420170e+02,-5.734734559192778747e+00,4.864823810238038249e+01,6.956932666711607283e+01,-1.605397323637437808e+02,-2.050372264155055291e+02,1.164533182541371659e+01,-1.958011904599155173e+02,2.163819051536007123e+02,-4.764975775394177759e+01,1.922617730520496480e+02,1.680408102975128202e+02,-1.772926642159709161e+02,1.909544891169796301e+02,-1.769425969836590014e+02,1.224029671585057883e+02,9.037977481530904811e+01,-1.499518099679395959e+02,1.279764344318546421e+02,1.808107555108342410e+02,5.486499155469775246e+01,-1.897627133788959384e+02,-1.814415032061907880e+02,-1.933951275932233500e+02,2.805487218525565041e+00,1.763471349615931274e+02,2.009156666649261922e+02,1.533601028381823141e+02,-2.059874383065872792e+02,2.160266012462267042e+02,-2.111454003574738465e+02,2.145498800077341741e+02,3.890296304852509479e+01,2.051880423624503464e+02,-1.775617637454230930e+02,-4.506635869497086944e+00,1.344609730080512406e+02,1.146290304358259675e+02,8.488622834550119478e+01,2.136562114855804140e+01,-1.340354300074045000e+02,2.506062710911503189e+01,1.984385397485483509e+02,3.992448926805160880e+01,9.587162904804155517e+01,2.194913314383445027e+02,1.061227776108858052e+02
-9.569790550818100883e+01,1.664857187849882223e+02,1.206872034038562589e+02,2.167707259159747082e+02,2.188338738766278482e+02,2.121995727300480326e+02,-1.910983376360323120e+02,-1.922993234669142737e+02,-1.891333212427316823e+02,-8.698895232555759094e+01,-1.639574402598626648e+02,-3.656895389049417844e+01,1.568073313433645239e+02,1.660794373685881737e+02,-2.379670321422078771e+01,-1.966119846128885911e+02,2.173891846886236294e+02,-5.033989387296684725e+01,8.705528387154268444e+01,2.194393744434902089e+02,1.785843481557705559e+01,-1.582573769459652908e+02,-2.194541719808240998e+02,-6.307292355925079086e+00,1.214962671570622632e+02,-1.643737224869913405e+02,1.670731927566824879e+02,1.016846243850929596e+02,1.472354510070893525e+02,-1.680704286074076208e+02,-7.777105845678988771e+01,2.152356282756896917e+02,1.535602249307653153e+02,-1.045450511910297280e+02,2.188931362970315604e+02,-1.736845902531332797e+02,-7.705560160802227188e+01,8.915780549446898817e+01,3.993453148157853860e+01,1.860219516172544445e+02,1.633950408280557269e+02,9.737304966996134681e+01,-1.862982068504273911e+02,-1.285119846832068902e+02,1.749561508808392318e+02,-1.345140006038688227e+02,2.021492606642420071e+02,-9.202242730797182446e+01,-1.103487630034329356e+02,1.429962552196609522e+02,-2.065788212873345628e+02,-8.272945026401201574e+01,-1.245162191756693488e+02,-8.910084494698566004e+01,-6.323667767543725660e+01,1.032374286836718795e+02,1.237162734120827245e+01,-1.943825267943412882e+02,-2.187778152005266463e+02,6.887889333043816009e+01,-1.626229401114753728e+02,2.192266554273743964e+02,-1.023326896500616670e+02,2.135835227066792186e+02,1.248980275638735691e+02,-1.369048085498723992e+02,2.129300330961293923e+02,-2.050448476102577899e+02,7.015138076219709262e+01,1.398400110560862402e+02,-1.869354203307214561e+02,7.654171622048966128e+01,2.073595324006326166e+02,1.088415263021958737e+02,-1.539093953167794950e+02,-1.424416366989822222e+02,-2.141357393338657857e+02,6.042497409892575888e+01,1.356572869252683802e+02,1.703610744882127790e+02,1.893732768687873431e+02,-1.784996841786852428e+02,1.975373975690388875e+02,-2.199594649221863278e+02,1.942646933938450502e+02,9.435286368624639408e+01,2.188213234425224982e+02,-1.372607881978193802e+02,-6.205910621524657245e+01,8.406369888562326764e+01,6.134516876663123242e+01,2.865971371345071006e+01,7.806671370810330757e+01,-1.751122089463198961e+02,-3.316408981708802628e+01,2.164081191652230132e+02,9.528979483997963484e+01,4.055957602645793258e+01,2.078787099439191195e+02,5.184206443902645844e+01
-1.443205611153493351e+02,1.983862755013309425e+02,1.647207636001510309e+02,1.993226390951065810e+02,2.052319218088156845e+02,1.895310414691896597e+02,-1.558040329357835674e+02,-1.575225921245904317e+02,-1.530223348116935256e+02,-1.369598842637486200e+02,-1.197255911739393213e+02,2.163165017854706207e+01,1.108267820813645415e+02,1.981172791997911986e+02,-8.034680619595275175e+01,-2.156229920233556925e+02,2.186395166276097939e+02,7.614762350553895942e+00,1.370163965067841332e+02,2.076333349681833624e+02,7.476476014662603120e+01,-1.928096758468395535e+02,-2.158293830323324585e+02,5.161241785609268362e+01,6.911800692114933042e+01,-1.969803983526978186e+02,1.987739901360878321e+02,4.693541115426778987e+01,1.849670487866122812e+02,-1.249358067741882650e+02,-1.290419137074237028e+02,2.196428502667370424e+02,1.895152726892845010e+02,-5.009385325191232852e+01,2.170073802718015941e+02,-1.321707065656856912e+02,-1.284220892866609347e+02,3.326435882675616540e+01,-1.822806645655141722e+01,2.103222770936997108e+02,1.963227281320837960e+02,1.457223915554079952e+02,-1.490691227084139712e+02,-1.708600852445117653e+02,2.038224189446296180e+02,-1.754772660779811133e+02,2.178434773836464160e+02,-3.636825162741865114e+01,-1.564189879080805952e+02,9.412041026371615260e+01,-2.191941352285751066e+02,-1.333168765459571148e+02,-1.677413074854792967e+02,-3.320277127632663650e+01,-1.163077568638123722e+02,1.505929849948608705e+02,-4.569292646425568449e+01,-2.146053374142508119e+02,-2.171890924969618482e+02,1.212862524625959537e+02,-1.180500348622467897e+02,2.067106449011241978e+02,-1.498453804791302275e+02,2.199399142631889958e+02,7.300389695210631658e+01,-8.692431455971599519e+01,2.199860076499528247e+02,-2.187800275388230773e+02,1.298443141616493435e+01,1.795019453708604544e+02,-2.108208503141406709e+02,1.974387739865791147e+01,2.193790533904059998e+02,1.551917591870019351e+02,-1.072719625140147599e+02,-9.346117770847585859e+01,-2.198723002932223665e+02,1.138106073374328275e+02,8.546221183898948937e+01,1.278696322521533091e+02,2.121174549270399154e+02,-1.385048243514175397e+02,1.652071547754994754e+02,-2.133614222329510142e+02,1.603677793132593195e+02,1.431916532478247461e+02,2.171222445009878470e+02,-8.734223156447069414e+01,-1.152632226430963271e+02,2.777625429998231610e+01,3.762977308003183641e+00,-2.957492810592221488e+01,1.292978322201204833e+02,-2.039192356074183010e+02,-8.906506718781736254e+01,2.192144268200781312e+02,1.439783404970752372e+02,-1.759440305689147266e+01,1.817004548469506915e+02,-6.071115549766653352e+00
-1.828309718702829230e+02,2.163863139707349035e+02,1.972126787189957327e+02,1.679084249563689752e+02,1.772497911386857368e+02,1.535824599949478966e+02,-1.095928601341627058e+02,-1.117085767735838573e+02,-1.061893881449289978e+02,-1.773343188359004046e+02,-6.710481618811058979e+01,7.831656901554070771e+01,5.708082816786600233e+01,2.162734508015831523e+02,-1.312671737396473191e+02,-2.195257399158397504e+02,2.045702273745363300e+02,6.503586783961736728e+01,1.773770520793615617e+02,1.812788548101508752e+02,1.264324725241332317e+02,-2.138521973675877064e+02,-1.970818731724017994e+02,1.059157521148634515e+02,1.189679011492148497e+01,-2.157850628914031006e+02,2.165471029016198372e+02,-1.110246979073651019e+01,2.097383859319590726e+02,-7.304718995128540371e+01,-1.712710675017594326e+02,2.086601495414725775e+02,2.121913751203921379e+02,7.867317942300584122e+00,1.999163634916847627e+02,-8.139589334223913397e+01,-1.707903053311952704e+02,-2.495985303968603120e+01,-7.511346127291599828e+01,2.198857532437958753e+02,2.154944857086518368e+02,1.838612652132281085e+02,-1.013950717710560809e+02,-2.012363710892339839e+02,2.184072693724706085e+02,-2.041452004719776880e+02,2.182738497433755356e+02,2.183417263574779810e+01,-1.915292560813998932e+02,3.864974176479207557e+01,-2.164509669932281213e+02,-1.745630635190391899e+02,-1.992131074210053328e+02,2.502175228008779584e+01,-1.612293907719614197e+02,1.873968006148547261e+02,-1.005558709019982473e+02,-2.197911934813377570e+02,-2.003823768366723925e+02,1.651953333686078622e+02,-6.520560649728022895e+01,1.797108446871882279e+02,-1.868587137276101942e+02,2.108855684402115855e+02,1.599453344876950034e+01,-3.085321265030425408e+01,2.116280151554918518e+02,-2.171857409648087582e+02,-4.509231033042728143e+01,2.065865476061687787e+02,-2.199344969712117575e+02,-3.843737429965341335e+01,2.160271353683660891e+02,1.906680247325755033e+02,-5.311820395462785882e+01,-3.793208624410494423e+01,-2.102028614448864232e+02,1.592217654264300961e+02,2.927897536357432884e+01,7.641862791000208688e+01,2.199989992408137596e+02,-8.880521638408499996e+01,1.213011864753523099e+02,-1.918135835689329269e+02,1.152342248101859923e+02,1.819972982093001121e+02,2.002098565043011433e+02,-3.130378442699219832e+01,-1.603910821549751802e+02,-3.045741528914142293e+01,-5.408287823021168350e+01,-8.573731554807378075e+01,1.714693175920752140e+02,-2.184380608881560590e+02,-1.387254385061346795e+02,2.066608305082685604e+02,1.825786199967160996e+02,-7.451557850945405903e+01,1.427908226338260533e+02,-6.355890496017653390e+01
