-1.206728187935327838e+02,1.097692937742107233e+02,6.253777102572797730e+01,-5.361504526194116238e+01,1.693306163340383463e+01,-2.095812369440438516e+01,8.015491773947982068e+00,-3.575055815814434101e+00,1.109379671549244364e+02,-2.201351402151493630e+02,7.252261755720859071e+01,1.646999172966409617e+02,-2.111183258168925079e+02,2.549503902325270417e+02,-1.194381107923325089e+02,-9.830573610526435857e+01,9.633992650998398233e+01,1.636316180999853742e+01,8.729033927220859823e+01,-1.017423998316315874e+02,1.980295119456511941e+02,-1.725729748271768358e+02,-7.722485634435147972e+01,2.264096735648654999e+02,-8.187468492823424526e+01,-1.907273358252903108e+02,2.487591087197446029e+02,-5.586468976575289389e+02,3.750428402691727001e+02,2.114661280669985786e+02,-3.164660710587160111e+02,2.196064828561925424e+02,4.810665765377964362e+02,4.579045208400502815e+02,1.379453972604487433e+02,6.767386653039732209e+02,-7.835636009278621827e+01,-7.951647936099848657e+00,1.155550124220145192e-01,-5.971601833783821256e+00,1.387095010455850570e+02,1.772088605254047309e+02,7.202942820683922776e+01,-1.268171704864357281e+02,-8.175708892623083202e+00,-1.509077849107771954e+02,2.975384336179399014e+01,2.130701571663949423e+01,-1.263356803226491962e+02,-5.617357229602156821e+01,2.681468633356723075e+01,6.227455679908495273e-02,3.105127447696216958e+00,1.381001414021660878e+02,2.271567475155391105e-02,5.091742705051408535e+01,-9.273114127465865408e+01,-8.019833275073513335e+01,-5.543536377287617967e+01,3.424625658072259426e+01,-7.824892701646943394e+00,-3.803987973952696677e+01,-1.764632479689195748e+02,-3.278789811947784472e+01,-1.543098087333886497e+02,-2.051701651962113360e+01,-3.237392174259506561e+01,-9.900334902405820969e+01,-1.244358907977286037e+02,1.789566864080128283e+01,-1.015103458008588575e+02,-8.442741647513224734e+01,-3.559439753807848827e+00,3.835697715838627886e+01,3.046844930255466100e+00,7.310020392253216315e+00,-6.252713846354669158e+01,4.916288945563087509e+01,-8.390442759063559208e+01,-6.831217039510855216e+01,2.429828236133824504e+01,-2.196359939282048312e+00,-4.432247485853871893e+01,-6.958499202781636939e+01,-3.091765660055938625e+01,3.714365953211923710e+01,5.658363331678638808e+00,1.486416043781327723e+01,-1.104080603650552490e+02,-6.041917267678305592e+01,-6.482762365051705444e+01,-1.211793978605873576e+02,4.987078721985254504e+01,-7.055191678301839886e+01,-1.259329423935469521e+02,1.724194893862431144e+01,7.116642642730107582e+01,-8.890147792371861613e+01,-2.891445869762682719e+01,-7.985825571879740892e+01
-1.058684048897574996e+02,9.101225594534140839e+01,7.976264148079415861e+01,-6.359393818341844451e+01,1.708838999970577532e+01,-6.478777713638716307e+01,3.895149682547064884e+01,-3.271541249289982023e+00,1.284128861090216844e+02,-2.512455553008547326e+02,9.637598723923473187e+01,1.856328384421396720e+02,-2.460287246125192269e+02,2.530257806176420843e+02,-1.274671724711311072e+02,-3.933675419016994823e+01,2.876109428631466614e+01,5.305579523448732004e+01,9.517792863480504195e+01,-1.360665887126579321e+02,2.110295884752960944e+02,-1.703699707044858656e+02,-5.504282497083747216e+01,2.321543940119802869e+02,-1.231493020992878940e+02,-1.114926960432396328e+02,2.325181054209930096e+02,-5.979029352627954950e+02,3.251070662513195657e+02,3.440262470959739289e+02,-3.333729006400275807e+02,5.817925866041355221e+01,4.486625778143110210e+02,6.158927704620036820e+02,-8.280707757125961166e+01,1.180730896811644470e+03,-8.991393844779922517e+01,-5.776282843404644041e+00,-2.603374110156464383e+01,-8.036742834378291178e+00,1.394794549670860988e+02,1.875924122487494117e+02,1.046154232685787946e+02,-1.103513470672128989e+02,-1.186735761491896035e+01,-1.305474702889782463e+02,-1.325998897855705572e+01,1.682933761574865628e+01,-1.401808593617738836e+02,-8.467571699602960678e+01,4.012105553250697909e+01,4.522510600206984810e-01,8.398175467895622859e+00,1.468844640205458631e+02,-1.093359213245354233e+00,6.893174167005336983e+01,-8.138605865449686405e+01,-5.135300072907193680e+01,-2.614237395967730748e+01,4.916330257174137586e+01,2.324709908752135945e+01,-4.492683840519671890e+01,-1.561400992610309117e+02,-4.147016546359911615e+01,-1.591272181991359105e+02,-1.169815622721093185e+00,-4.106583166310451105e+01,-9.499967740420203199e+01,-1.499863352549338344e+02,-2.345918897267547099e+00,-9.986593609532633309e+01,-1.023996161051416749e+02,-2.957946544325593408e+01,4.992142979843011119e+01,5.279594729058715785e+01,4.439454518095995184e+01,-3.013859102672296686e+01,6.883503620438227699e+01,-7.939439848544971312e+01,-6.662573301497525335e+01,2.625226279284335051e-01,-1.934307786093969472e+00,-9.321813104042989551e+01,-6.734716708844624122e+01,-6.257005770955002077e+01,2.047371337119426116e+01,-2.245299150319640447e+01,1.247308810096947518e+01,-1.282784398876405021e+02,-8.208110075313058474e+01,-8.527093209080804570e+01,-1.532785324117077437e+02,2.921657884899398994e+01,-7.434746443132647187e+01,-1.499841161732998387e+02,-3.248626271708702973e+01,3.907296098617686653e+01,-1.139722692861780189e+02,-7.335175580125597605e+01,-1.037754579039911818e+02
-8.364600962499581271e+01,6.587817655315689080e+01,9.139870771779649772e+01,-6.911693466811135522e+01,1.604637002927702127e+01,-1.040778843018589441e+02,6.715825061704715893e+01,-2.738796516936540471e+00,1.368901782767410396e+02,-2.647517111347734726e+02,1.134764897392932710e+02,1.935588484418182702e+02,-2.637003967517525780e+02,2.333721750249185334e+02,-1.265648715728407012e+02,2.238847317594677833e+01,-4.083296865287945110e+01,8.603091822182949500e+01,9.639659631745865909e+01,-1.608568716094150943e+02,2.092432558250118291e+02,-1.562294931828740232e+02,-2.900405607383964934e+01,2.216325336086022162e+02,-1.557951009884163796e+02,-2.444599238815625597e+01,1.999850367614676259e+02,-5.952651440711048281e+02,2.523917088413435863e+02,4.524811546474982151e+02,-3.269209768162906471e+02,-1.073244665158831594e+02,3.848217151552223640e+02,7.307266805393987852e+02,-2.977574308104022975e+02,1.601991743124553750e+03,-9.517143208732808546e+01,-3.196185493594777327e+00,-5.035890652755944785e+01,-9.538765796021113630e+00,1.304763703860822375e+02,1.848317495204572367e+02,1.298712308141645337e+02,-8.615343174997074982e+01,-1.472748500010488826e+01,-1.010399629581177976e+02,-5.534472116676879949e+01,1.117246244580434045e+01,-1.442038539352356850e+02,-1.072448083827400893e+02,5.061622489866234531e+01,8.105392617399487243e-01,1.310278060797405075e+01,1.453768943840315728e+02,-2.132824670192828620e+00,8.211615094227732925e+01,-6.433842231425339264e+01,-1.890946957863516431e+01,4.982358222425268046e+00,6.063557707969615507e+01,5.269021446254316743e+01,-4.866586591761227965e+01,-1.248765349756431249e+02,-4.724670361716221834e+01,-1.527949108078475717e+02,1.825935184857074134e+01,-4.688034323074820975e+01,-8.433957380147137428e+01,-1.650275457203516964e+02,-2.242313272372301469e+01,-9.122412567024962016e+01,-1.131968852690589671e+02,-5.352691883358892966e+01,5.798799054009159448e+01,9.884574622469823169e+01,7.836843550771600064e+01,4.361705488736889791e+00,8.368405355887631458e+01,-6.932136719141372794e+01,-6.027096757056452958e+01,-2.379163152601541853e+01,-1.536722665174899305e+00,-1.355821845285433369e+02,-6.039046468324909966e+01,-8.983830358045422315e+01,2.369216228455168771e+00,-4.899111140889183247e+01,9.208052137836219231e+00,-1.371606129940261951e+02,-9.799177493923579618e+01,-9.973948172045841432e+01,-1.746377554882632239e+02,6.515224896228276386e+00,-7.293363817849314046e+01,-1.635262114477507964e+02,-7.993822876794206422e+01,4.241733541215687353e+00,-1.310572581789151343e+02,-1.126494462592957717e+02,-1.204213272183322943e+02
-5.556271052433312008e+01,3.612814884026273887e+01,9.663065451071294376e+01,-6.979704971305410766e+01,1.388001391802688289e+01,-1.360754682008657994e+02,9.065936393134937532e+01,-2.014149946302579153e+00,1.357758572335465601e+02,-2.597072591595723452e+02,1.226259280226690151e+02,1.879225880786767675e+02,-2.628951245181472132e+02,1.973666611710818870e+02,-1.167944304653858012e+02,8.254498627936109756e+01,-1.075659494713387687e+02,1.129780317336098392e+02,9.086095278242605389e+01,-1.743762443925481875e+02,1.927956786491457137e+02,-1.311423364355414094e+02,-9.330326286336969588e-01,1.955813374698950895e+02,-1.775246576193517853e+02,6.431359166854444709e+01,1.534394279421323972e+02,-5.509183486853637532e+02,1.619917835586187209e+02,5.292316384394700890e+02,-2.975623726183288227e+02,-2.653081870881467239e+02,2.940171864874054108e+02,7.943600752046539810e+02,-4.918445333549985321e+02,1.911004323268472717e+03,-9.376045924663246467e+01,-3.921380007518791011e-01,-7.115552696064456484e+01,-1.037242705942752785e+01,1.123310749199614094e+02,1.691203062992599655e+02,1.460272283596750356e+02,-5.591892268625832685e+01,-1.655568780553780783e+01,-6.445279326039208456e+01,-9.355156258604348807e+01,4.732755813861535543e+00,-1.381227810885084466e+02,-1.222994766469511774e+02,5.756481950294467964e+01,1.112034644655564675e+00,1.688930086306477563e+01,1.336830647960069030e+02,-3.022847489686582012e+00,8.954685042960313979e+01,-4.278272506557004107e+01,1.485900920869593023e+01,3.575798681251478683e+01,6.785924142810223714e+01,7.844143489311461792e+01,-4.899497631009931808e+01,-8.486312875357471341e+01,-4.971276243399486106e+01,-1.357565783129747388e+02,3.640912409503197011e+01,-4.941004558033993277e+01,-6.776996974764460901e+01,-1.685056155162029938e+02,-4.092920376425752238e+01,-7.619042840604610944e+01,-1.160626815263807856e+02,-7.372385112528009188e+01,6.199145206499073169e+01,1.379696270449855433e+02,1.068512107610821005e+02,3.855638627256033857e+01,9.266950141727808443e+01,-5.439113029123427623e+01,-4.969313940491396409e+01,-4.617875499794213567e+01,-1.031462548121291789e+00,-1.684462732371567313e+02,-4.920232663992996436e+01,-1.108117643154494232e+02,-1.590128702197136157e+01,-7.209652491210962921e+01,5.297826902222779744e+00,-1.364322240851379320e+02,-1.070363670228841499e+02,-1.072194910284969183e+02,-1.837604702648644661e+02,-1.664263746330130900e+01,-6.640950192183609602e+01,-1.656103614568954185e+02,-1.217890875607030523e+02,-3.088670344779947641e+01,-1.389593345737685013e+02,-1.440540217360807844e+02,-1.286295218392554887e+02
-2.358624658884953718e+01,3.846696053163686457e+00,9.509189010979585532e+01,-6.558662905603347326e+01,1.074111378251028093e+01,-1.585385239481296935e+02,1.078081620998635373e+02,-1.148376032005872904e+00,1.251480011627942162e+02,-2.364656537487956598e+02,1.231832197690960697e+02,1.691189785226619051e+02,-2.436693316806797043e+02,1.475320713490964408e+02,-9.884044385952253720e+01,1.369177419879153490e+02,-1.667620054718027234e+02,1.320090069558453933e+02,7.895886918547552114e+01,-1.756774324202796151e+02,1.628393048480039056e+02,-9.686630593188786520e+01,2.720336649362720394e+01,1.558261593223986381e+02,-1.868154266563198007e+02,1.485668546490738890e+02,9.614263402937494618e+01,-4.679698378375926495e+02,6.024142721648506438e+01,5.688999499471209447e+02,-2.473541850521076242e+02,-4.047023087258999112e+02,1.826114783511309554e+02,8.023342933864639690e+02,-6.514691011638570899e+02,2.086116761386719645e+03,-8.577988389031106919e+01,2.439385795182033245e+00,-8.696642598539389724e+01,-1.047931369469870511e+01,8.631497209744814825e+01,1.415589510934759971e+02,1.519513983897284959e+02,-2.176628973426170433e+01,-1.722386762122537007e+01,-2.334954891728980897e+01,-1.252034384490027463e+02,-2.038565282754485786e+00,-1.223637290872914321e+02,-1.287848721506047696e+02,6.047996561458140974e+01,1.335612047457898299e+00,1.949242254770603111e+01,1.126223378416816558e+02,-3.701065603527599723e+00,9.070318630378554303e+01,-1.822933027493282054e+01,4.758634778552126932e+01,6.402812682026623747e+01,7.032814831503044672e+01,9.869642533351982649e+01,-4.589110949443113441e+01,-3.890353766186060369e+01,-4.869555024544567345e+01,-1.092060616248520546e+02,5.200778390914825877e+01,-4.847768767180163252e+01,-4.645186331535919066e+01,-1.601768434462271671e+02,-5.656744968775707605e+01,-5.581822454594040295e+01,-1.107962044282542990e+02,-8.875510481742176694e+01,6.165130005913505329e+01,1.674262598995772748e+02,1.278471414676743194e+02,7.004950038014389690e+01,9.516178793107386014e+01,-3.564981877324508019e+01,-3.563341517916499157e+01,-6.533022809613369475e+01,-4.539299720230424717e-01,-1.895076780713696110e+02,-3.456668277736078210e+01,-1.240208726629123817e+02,-3.305761979946495899e+01,-9.015028321615042728e+01,1.016393833116956857e+00,-1.261443098735370256e+02,-1.085811410413576397e+02,-1.071868511489704758e+02,-1.800074668823955335e+02,-3.863438444942013206e+01,-5.523218846881395194e+01,-1.560905340966566826e+02,-1.551064355063176947e+02,-6.385097265968916957e+01,-1.371248162321972757e+02,-1.653650282266691534e+02,-1.278249104537995464e+02
1.004285712857754120e+01,-2.870428681378745850e+01,8.689023257140341627e+01,-5.678068821171800806e+01,6.849605898554808725e+00,-1.698931114335912298e+02,1.174030641097292147e+02,-2.021377713379121643e-01,1.057512820780292344e+02,-1.966553863859606963e+02,1.151093166922425723e+02,1.384655500166354045e+02,-2.073701299963187239e+02,8.736021275882343673e+01,-7.396091066565651317e+01,1.816969531530119468e+02,-2.142733907756723113e+02,1.417903826011298918e+02,6.152430004184720502e+01,-1.646692641240294961e+02,1.214731159140439871e+02,-5.580305262405032352e+01,5.343368168257542550e+01,1.051525627231334710e+02,-1.830164230238654000e+02,2.224103437240192989e+02,3.210932351406087548e+01,-3.522316430591163225e+02,-4.572992201504214904e+01,5.687066121802005227e+02,-1.798143985429422571e+02,-5.157397720574946334e+02,5.841055955572328173e+01,7.540905980196700966e+02,-7.654465691158292202e+02,2.115059289143871865e+03,-7.178888851766369328e+01,5.099986846225637471e+00,-9.668376642991319159e+01,-9.851936375165312398e+00,5.425095672860282292e+01,1.040788513691016561e+02,1.472286464962433570e+02,1.391146236649997370e+01,-1.668520646191769430e+01,1.938975028879315232e+01,-1.480825669213383833e+02,-8.667048303304540013e+00,-9.803090228918860305e+01,-1.262465765711161652e+02,5.915740494193968857e+01,1.465605861427763168e+00,2.072975028003523335e+01,8.367039533716226174e+01,-4.119957663563017292e+00,8.550413648868521932e+01,7.601356190624089848e+00,7.697940885738191241e+01,8.781194768656854421e+01,6.786930651341623388e+01,1.120359602677954030e+02,-3.957174703377654623e+01,9.781944289856765451e+00,-4.426634101717685610e+01,-7.500370083382219377e+01,6.396236528394169341e+01,-4.414859790593907718e+01,-2.187897037131667233e+01,-1.406248094372145943e+02,-6.824213076998721306e+01,-3.153495250910808423e+01,-9.776646519188490458e+01,-9.756747088285730740e+01,5.699136827388753801e+01,1.851516791161813558e+02,1.398850859511799740e+02,9.663439008680811071e+01,9.098628371083603383e+01,-1.441059778492951615e+01,-1.907693084918490456e+01,-7.990414649487787813e+01,1.554085434880873584e-01,-1.972906697174262263e+02,-1.750902255570313670e+01,-1.285400935718639346e+02,-4.789767315661252667e+01,-1.018873966129461763e+02,-3.336255861169272308e+00,-1.070177233459530299e+02,-1.025178578567576295e+02,-9.964384909109777766e+01,-1.636417105679971087e+02,-5.791909958748748721e+01,-4.018486918152247966e+01,-1.356337640880317110e+02,-1.775557945674958944e+02,-9.234133555775802904e+01,-1.256822440808200270e+02,-1.750892473426694664e+02,-1.180638705266704420e+02
4.296827850500390156e+01,-5.924401934796172497e+01,7.260035516857055882e+01,-4.399624134138748133e+01,2.478160218818882043e+00,-1.693436380683514244e+02,1.187717749136771630e+02,7.582638671735045799e-01,7.894478818677593779e+01,-1.430658806160893732e+02,9.896994057281243329e+01,9.811012524239544064e+01,-1.565409298602021124e+02,2.106720375911936216e+01,-4.389908859787454531e+01,2.137450325584436825e+02,-2.467710803448755428e+02,1.416367977981337560e+02,3.977884974880136326e+01,-1.421230592126875649e+02,7.159555561627041698e+01,-1.082979420484462452e+01,7.592000870826598202e+01,4.711114235102127878e+01,-1.663938350920241191e+02,2.806699975087915959e+02,-3.417382125151142702e+01,-2.118133015864216304e+02,-1.484970696767036031e+02,5.286651719183441855e+02,-9.967538700325441425e+01,-5.906404104295969546e+02,-6.988306699815429113e+01,6.530093256021037860e+02,-8.257907704813743521e+02,1.995803963154309031e+03,-5.276779339519494982e+01,7.403242309546715916e+00,-9.962667423767095443e+01,-8.534254139101820513e+00,1.838568841514655361e+01,5.930616061784999005e+01,1.321898861897700215e+02,4.861446691489965133e+01,-1.497744720702995025e+01,6.077044957655087387e+01,-1.605858545330002016e+02,-1.468824907722369488e+01,-6.682925181570197992e+01,-1.148624430585060736e+02,5.368980659086511054e+01,1.492907687415524265e+00,2.051458705101171631e+01,4.885584034005134413e+01,-4.250172764800496772e+00,7.431398771048277752e+01,3.289943126377375648e+01,1.009786810960355865e+02,1.054429660062642995e+02,6.065500201049991347e+01,1.175253659223096605e+02,-3.047967365692468888e+01,5.778202552648897949e+01,-3.673548032899970650e+01,-3.554598500679593087e+01,7.143523529286582630e+01,-3.672610669777687065e+01,4.226937021947045459e+00,-1.112194842939512824e+02,-7.513522612215093943e+01,-5.042091216862457870e+00,-7.788643084359691215e+01,-9.954348495827969145e+01,4.833816854403433183e+01,1.899039010311981031e+02,1.421215702035017614e+02,1.164483068555058480e+02,8.043555774833036764e+01,7.838344147803722350e+00,-1.183765215548261196e+00,-8.887934571029491337e+01,7.538579020299402966e-01,-1.912499099601784280e+02,7.754588606494161596e-01,-1.240527745291798851e+02,-5.938163508043442818e+01,-1.064854697098404728e+02,-7.455140969889059832e+00,-8.039262507728699347e+01,-8.927135924975112857e+01,-8.511900749323770299e+01,-1.358099162025166038e+02,-7.314554255613386147e+01,-2.232187877032378154e+01,-1.056734152262717004e+02,-1.875641843327984475e+02,-1.143615310179654614e+02,-1.054333756130933466e+02,-1.725453230531889233e+02,-1.000303380472569188e+02
7.288300099165574863e+01,-8.563264531043760996e+01,5.322352021686138812e+01,-2.812906833984041199e+01,-2.066925049913193924e+00,-1.569286043208546175e+02,1.118183917610913198e+02,1.665535516248906944e+00,4.660679537545925655e+01,-7.945204287570840052e+01,7.589594429705195466e+01,5.088032580340101418e+01,-9.474322877100470919e+01,-4.670194087308036046e+01,-1.076134769177232187e+01,2.308164372026657531e+02,-2.619780279185332006e+02,1.315590139180813196e+02,1.524617727832349345e+01,-1.096185838872035845e+02,1.670144200739331808e+01,3.490228561757869130e+01,9.308677689002873024e+01,-1.423125885875028729e+01,-1.381123734047788503e+02,3.192636819018805454e+02,-9.806247665700158223e+01,-5.655363776818667532e+01,-2.408593331222485006e+02,4.515812505160890851e+02,-1.255232612694737604e+01,-6.241560901809051529e+02,-1.932801307958376640e+02,5.061730329694804027e+02,-8.282735111978788609e+02,1.736706758803795310e+03,-3.004936753204357203e+01,9.187767812590506011e+00,-9.558894591209256930e+01,-6.618594270337613494e+00,-1.876782726648795574e+01,1.037800918394247951e+01,1.078888524704902636e+02,7.991115576576395085e+01,-1.222024903471826995e+01,9.789308846633591088e+01,-1.618372216401044739e+02,-1.968027445179843937e+01,-3.094501313420601107e+01,-9.543013443102006477e+01,4.446027393105389081e+01,1.415604542633642327e+00,1.886200890550577469e+01,1.061805710600598651e+01,-4.082587002946746146e+00,5.791681067610733891e+01,5.589231086188197395e+01,1.179025848618443035e+02,1.156858125924189977e+02,4.919072628309026385e+01,1.147800109344715764e+02,-1.925195224314007447e+01,1.017334390911951942e+02,-2.663064009847313329e+01,6.402364872126032225e+00,7.390278530597106510e+01,-2.673029273832363373e+01,3.003667163282571906e+01,-7.402123866293568710e+01,-7.676375073191053389e+01,2.180405903544662394e+01,-5.254905449725779221e+01,-9.454469180205380496e+01,3.629801277515085900e+01,1.813499472302877393e+02,1.343998883734923879e+02,1.281029302951687043e+02,6.424887770907272966e+01,2.953806942945061920e+01,1.679234441175546877e+01,-9.162695199520381095e+01,1.299485988050350205e+00,-1.718086624100690472e+02,1.900560546974287846e+01,-1.108733327498366918e+02,-6.670484798125698944e+01,-1.036223249830978261e+02,-1.105165968595609804e+01,-4.813458093581716923e+01,-6.976980012989245949e+01,-6.463005212878228178e+01,-9.846220036758117544e+01,-8.324682781709921642e+01,-2.894840229441043356e+00,-6.830874752815512352e+01,-1.844303375184704237e+02,-1.283686492396095105e+02,-7.779700739094781170e+01,-1.579115029003793893e+02,-7.498788554169965437e+01
9.769096151800570738e+01,-1.060211679610118267e+02,3.011742268349831875e+01,-1.029094938077060917e+01,-6.467185132030061290e+00,-1.335179060682592933e+02,9.703012390647387519e+01,2.456106517681023949e+00,1.100316028162711923e+01,-1.027116392262549560e+01,4.750407532115732323e+01,8.544659538987531278e-02,-2.630706452715013555e+01,-1.111987765734590710e+02,2.313041871116994486e+01,2.317150088778675467e+02,-2.588287139606103437e+02,1.122631605476054233e+02,-1.035476347290032351e+01,-6.943335987244125818e+01,-3.936290728833903074e+01,7.818883408022925607e+01,1.037311460931389320e+02,-7.457650503376419238e+01,-1.001536618080343004e+02,3.354872168244625072e+02,-1.550800960361033560e+02,1.026686231185242377e+02,-3.163450785397664617e+02,3.428559597856811934e+02,7.545025042113798008e+01,-6.139384365724698682e+02,-3.031344534028370958e+02,3.238702371066303272e+02,-7.727208307302955745e+02,1.355922084242308529e+03,-5.225444296996930582e+00,1.032852532409955337e+01,-8.485349677140783342e+01,-4.239183115394860479e+00,-5.460631989668431885e+01,-3.927730800608267003e+01,7.602826878427102031e+01,1.056086343081080940e+02,-8.606803149403397413e+00,1.281565600118236432e+02,-1.517489875234988403e+02,-2.329334347754980072e+01,7.107478964199869687e+00,-6.931123258223374251e+01,3.211550133097593829e+01,1.239112899425641734e+00,1.588780859484586294e+01,-2.836371154828121988e+01,-3.628942767613577924e+00,3.746152185162307546e+01,7.496893120749994921e+01,1.265652970301408970e+02,1.178227922541146171e+02,3.427975754957253685e+01,1.039922566811271025e+02,-6.675286136640714574e+00,1.385565998428608907e+02,-1.465984569505316948e+01,4.790211421402168668e+01,7.119211916955056552e+01,-1.486154215048659033e+01,5.374179844735207467e+01,-3.163647709932854113e+01,-7.301359722970958899e+01,4.712244372174745877e+01,-2.352967399487205213e+01,-8.292134656819779082e+01,2.171452991555230128e+01,1.600891756609320566e+02,1.172610828236028055e+02,1.307816449147560434e+02,4.356041096766837484e+01,4.916812294551882445e+01,3.359184900771506221e+01,-8.795444622900373588e+01,1.754061763910254035e+00,-1.403291352925947137e+02,3.590406839780214909e+01,-8.992522460940907081e+01,-6.935418939485303724e+01,-9.349857709427752184e+01,-1.387381134091785206e+01,-1.250384572024836949e+01,-4.537961463031057718e+01,-3.961260195466085321e+01,-5.421544068808240979e+01,-8.751517909033216824e+01,1.673503381167794046e+01,-2.615782640075690679e+01,-1.683738363245183791e+02,-1.333812402613207837e+02,-4.470956288813564328e+01,-1.322131485608108790e+02,-4.469118614513323706e+01
1.156539173195559442e+02,-1.189810054564281359e+02,4.901059293765927194e+00,8.268235233089246350e+00,-1.041430285484341667e+01,-1.007518827816877831e+02,7.544315485916420982e+01,3.074583187591568567e+00,-2.537144361981146190e+01,5.962939435889354201e+01,1.578369350264286197e+01,-5.071541967979793242e+01,4.397238161490504638e+01,-1.679041427334649370e+02,5.540148425392697362e+01,2.163777865151155311e+02,-2.375438044220495328e+02,8.510125844110930871e+01,-3.523016724716314485e+01,-2.438308315474305488e+01,-9.266917863925685594e+01,1.159968517720765391e+02,1.071072872628341912e+02,-1.296963289037567790e+02,-5.517738914290339380e+01,3.282038525560676021e+02,-2.012315720832667694e+02,2.546971047710585196e+02,-3.696651750208396834e+02,2.101074572023917995e+02,1.581661831221892385e+02,-5.607033795750816125e+02,-3.917487684026887678e+02,1.188745199256878493e+02,-6.630251911280010972e+02,8.801307383483031117e+02,1.996461507128379154e+01,1.074558431176261664e+01,-6.817253765425496681e+01,-1.562741119489184261e+00,-8.661866001605869769e+01,-8.618054501692465408e+01,3.884054069328757208e+01,1.239063330797780509e+02,-4.390296271468137945e+00,1.494403650133053532e+02,-1.310280139963953161e+02,-2.527429583986937445e+01,4.466196463155637986e+01,-3.833583523852245634e+01,1.752046161371612953e+01,9.757991641905683355e-01,1.180038221691676092e+01,-6.535809327808763669e+01,-2.921025977231769932e+00,1.438138124875512780e+01,8.879263275331737759e+01,1.263598391783551449e+02,1.117041712221896290e+02,1.696687671747681847e+01,8.591797891256771891e+01,6.369103538494758965e+00,1.656713846522776805e+02,-1.661866058852199846e+00,8.604546094683419710e+01,6.349316768398585253e+01,-1.951473874122745311e+00,7.368134799070416818e+01,1.296498733889417565e+01,-6.414753115744071010e+01,6.913905570658890554e+01,7.138382364166120375e+00,-6.548787314821005623e+01,5.609554611216515774e+00,1.276112848539240332e+02,9.190603440446113837e+01,1.242967586909471720e+02,1.981975583283776743e+01,6.535306722484786235e+01,4.803764184160762341e+01,-7.811915333644591897e+01,2.085734040050352789e+00,-9.901703431998606675e+01,5.028680710732977843e+01,-6.267624095536873341e+01,-6.714402541802532198e+01,-7.682357623355945009e+01,-1.572385357343257795e+01,2.400300824472482120e+01,-1.780977287873432857e+01,-1.181957824407373714e+01,-6.169916599876049901e+00,-8.565152178204851907e+01,3.519231845731324171e+01,1.782591981630604039e+01,-1.405197267616327963e+02,-1.290480821410286580e+02,-8.489411280617444433e+00,-9.725089086194748234e+01,-1.126306726444229867e+01
1.255132410328111945e+02,-1.236040886415665909e+02,-2.065871123927318820e+01,2.624808161178329158e+01,-1.363171179866493787e+01,-6.092638231364632873e+01,4.857003913626638791e+01,3.477630137918836795e+00,-5.996832265548391661e+01,1.253518436344197227e+02,-1.704261925279998025e+01,-9.796276081885962128e+01,1.111707734277269424e+02,-2.128448109883224788e+02,8.379068175499274673e+01,1.858794177369317424e+02,-1.996146891314809295e+02,5.197648620758639026e+01,-5.763706567030709493e+01,2.237566604397890302e+01,-1.394823112619544077e+02,1.456772086639442136e+02,1.029786411320332746e+02,-1.757285977907805261e+02,-6.334950319525555429e+00,2.979239194492158731e+02,-2.332831658047352050e+02,3.888794842002528753e+02,-3.970835930836432794e+02,6.263715728064227761e+01,2.297997367172121415e+02,-4.681809901288994524e+02,-4.529140530215968283e+02,-9.445049034349369776e+01,-5.068727402157297206e+02,3.426704420334959309e+02,4.375579492841129081e+01,1.040972231019071792e+01,-4.671486905351254393e+01,1.223198932125253657e+00,-1.125618088013351610e+02,-1.270452885104640046e+02,-1.068664189703610878e+00,1.335221699659192041e+02,1.338296354387034093e-01,1.602531910347784105e+02,-1.011261770511187734e+02,-2.548433028151716329e+01,7.908707830613651879e+01,-4.674324775848931246e+00,1.697799190496439570e+00,6.441131887271058787e-01,6.886127330248395850e+00,-9.777296785246538491e+01,-2.008438905129680485e+00,-9.706433155928403167e+00,9.639481716715303605e+01,1.173006073155438429e+02,9.775866868644348529e+01,-1.534838265614401065e+00,6.182360509353600975e+01,1.896722322983372777e+01,1.811779163225383513e+02,1.145255711366075424e+01,1.181597792252469077e+02,5.134538054325530965e+01,1.109533016245039150e+01,8.845819704172645004e+01,5.665802178305558101e+01,-5.078677952742113888e+01,8.631123627602282511e+01,3.730626695449350194e+01,-4.346579916424214218e+01,-1.088847064596184566e+01,8.619193381161363732e+01,6.011131920386198146e+01,1.091026542621356583e+02,-5.309628824274661874e+00,7.695885651395039417e+01,5.911753592434035198e+01,-6.281021205947577357e+01,2.271263222312003283e+00,-5.076701342907543335e+01,6.114605268199617427e+01,-3.103566202163890253e+01,-6.022921769436631934e+01,-5.476570541104688061e+01,-1.647215772977558856e+01,5.882802079579010979e+01,1.100796302402062210e+01,1.680161900137747111e+01,4.230792085305133554e+01,-7.778643852633429390e+01,5.118374973868098721e+01,6.056064049945870664e+01,-1.028196889914326277e+02,-1.156727903549959819e+02,2.832557591274730058e+01,-5.547446328394594417e+01,2.295423157151549631e+01
